"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Mount Vernon","VA","Washington-Arlington-Alexandria","Fairfax County",1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52777777777778,1.51515151515152,1.50103519668737,1.47727272727273,1.54545454545455,1.58611277092726,1.58536585365854,1.5556578086483,1.51646447140381,1.54220779220779,1.52863445074595,1.49920886075949,1.49960443037975,1.56944444444444,1.5822256896286,1.48528728768577,1.46502835538752,1.5658747300216,1.5625,1.55844155844156,1.57618213660245,1.53494176372712,1.51849357668076,1.5625,1.62874035078148,1.64647077304383,1.63352272727273,1.59599380504553,1.70383522727273,1.62907035375919,1.61854176726219,1.57041139240506
"Leander","TX","Austin-Round Rock","Williamson County",1173,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688610014761722,0.73446189154464,0.740763134703181,0.734069141116192,0.757202316566686,0.729958193709929,0.703432751828925,0.696864111498258,0.694846554719166,0.717154331612163,0.703432751828925,0.714285714285714,0.738571192091824,0.766272794002778,0.788515972503033,0.757507699113539,0.72992700729927,0.724862863782528,0.725760183591509,0.72514942989297,0.748420014315892,0.746641028471688,0.742650641013015,0.751889760847507,0.751366120218579,0.758237554071828,0.778953556731334,0.819672131147541,0.833879213200062,0.832504970178926,0.796189272169045,0.796136595090031,0.806447695407177,0.764249786554809,0.829992815505445,0.82531105258378,0.831128043913401,0.843984464928659,0.839849631773569,0.786673760413256,0.782626853692453,0.787809059980017,0.820029027576197,0.816053865746236,0.821554770318021,0.848616624196278,0.849971821032898,0.847492612884361,0.835809806835067,0.842803843361927,0.871112822079473,0.887008733624454,0.868263473053892,0.84947436913503,0.823029760883595,0.856321016759935,0.827700766248352,0.843355151933087,0.873362445414847,0.878894767783657,0.878894767783657,0.885361669761665,0.869771747760992,0.876954643932768,0.89179548156956,0.87997987323959,0.858232790739425,0.867273236768705,0.851558020355505,0.85487906588824,0.879396984924623,0.855169128156265,0.888295290526128,0.908784998620744,0.912921348314607,0.913614649681529,0.888694638694639,0.89805345017029,0.910800644814616,0.900703183966683,0.876854179564627,0.879690629788501,0.894793926247288,0.873639336375258,0.926808227519791,0.924841386041972,0.948733720468952,0.95707656612529,0.949404761904762,0.952362580834803
"Manhattan Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36140684651318,3.25369738339022,3.34198406023469,2.97187091146969,3.32667997338656,3.52254006812978,3.2779210413213,3.38793506235974,3.23834196891192,3.41070582662245,3.32310838445808,3.58331265859699,3.52952027955421,3.58333333333333,3.56480013645132,3.75882352941176,3.78511122590643,3.74014972419228,3.81533821277389,3.86308068459658,4.02032952287495,3.8136258781426,3.66748166259169,3.51906158357771,3.70573733016282,3.69928400954654,3.67414428820729,3.55688395483442,3.57023060796646,3.6354015481374,3.78985938182201,3.80143112701252,3.91043806824891,3.96319753832414,4.15687494240162,4.00001556768425,4.0021390301241,3.83198516152301
"Watertown","MA","Boston-Cambridge-Newton","Middlesex County",1175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54907306434024,1.63157894736842,1.7,1.75,1.68236877523553,1.68933823529412,1.73228346456693,1.73228346456693,1.76136363636364,1.91666666666667,1.75,1.8442932728647,1.90972222222222,1.9605568963976,1.94365928189458,1.86666666666667,1.73228346456693,1.78407029478458,1.81727651690598,1.81102362204724,1.81102362204724,1.79392133492253,1.81102362204724,1.81159420289855,1.79135723235842,1.8,1.90045248868778,1.93212669683258,1.8503937007874,1.7718715393134,1.81818181818182,1.85471406491499,1.8648570324575,1.85471406491499,1.78947368421053,1.8503937007874,1.80710892591285,1.8113089124729,1.87123599439776,1.90045248868778,1.91987179487179,1.83333333333333,1.78571428571429,1.77619893428064,1.75182481751825,1.81102362204724,1.90674798347433,1.91304347826087,1.97058823529412,2.03125,1.79401639344262,1.94117647058824,1.94117647058824,1.92307692307692,1.98261526832955,1.88976377952756,1.88235294117647,1.91176470588235,1.92307692307692,1.98888888888889,1.99052132701422,1.94444444444444,1.99052132701422,2.08333333333333,1.90022624434389,1.89510813410767,1.88772624434389,1.875,1.9,1.90477169888935,1.95090524646491,1.94351816330746,1.96464412536668,2.02777777777778,2.07291666666667,2.07291666666667,2,1.96511321252308,1.97316495659037,2.00114416475973,2.05439574933112,2.03751093613298,2.05303381194998,2,2.03832792959704,2.125,2.12916666666667,2.1631108544421,2.13333333333333,2.14765100671141
"Severn","MD","Baltimore-Columbia-Towson","Anne Arundel County",1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13672528361302,1.16977440650549,1.22727272727273,1.21206250807181,1.12179487179487,1.16995251322599,1.24041366322647,1.2400354295837,1.23033465585648,1.23549789539472,1.245,1.27025216834973,1.25272331154684,1.14533965244866,1.14533965244866,1.10789601835324,1.11867704280156,1.16219008264463,1.16707616707617,1.17041198501873,1.21722846441948,1.11867704280156,1.15508744184336,1.23339658444023,1.11261073132806,1.21163055109684,1.16622680519519,1.22549019607843,1.23243288969095,1.24199882710924,1.24704703303247,1.2573523240256,1.24704703303247,1.19284488139825,1.11284405645613,1.22634679034927,1.22667538969166,1.27345844504021,1.08425498510592,1.13861386138614,1.19952332311883,1.16379310344828,1.18181818181818,1.17555831265509,1.13706250698871,1.13839285714286,1.23007425742574,1.2261447117224,1.1938202247191,1.25920084121977,1.25920084121977,1.26404494382022,1.28635391606522,1.21527777777778,1.2542203806016,1.25,1.29964161177838,1.25,1.26404494382022,1.26237623762376,1.28865979381443,1.26237623762376,1.1875,1.21822033898305,1.27450980392157,1.26932989690722,1.30813953488372,1.31016042780749,1.31465517241379,1.31604778695972,1.29151486910108,1.25151539110268,1.21713350198661,1.21865106462226
"Greater Carrollwood","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1177,,,,,,,,,,,,,,0.859656251092237,0.851393188854489,0.868960722975322,0.841528519246979,0.832338154074437,0.848896434634975,0.874271440466278,0.87190296849544,0.868528610354223,0.874600638977636,0.874600638977636,0.874600638977636,0.84912148371639,0.853143504005573,0.858585858585859,0.855614973262032,0.85665362035225,0.863039399624766,0.874707943925234,0.894661833503733,0.888003748828491,0.888003748828491,0.883838383838384,0.883333333333333,0.904545454545455,0.901755651755652,0.888003748828491,0.893124065769806,0.892857142857143,0.911051212938005,0.904159132007233,0.904040404040404,0.895863319504417,0.892030548249371,0.883838383838384,0.876846846159907,0.864152438977005,0.88135593220339,0.896057347670251,0.920454545454545,0.930672785792114,0.934072913874743,0.920634920634921,0.916964899660946,0.924718633091263,0.943396226415094,0.93188622754491,0.933589627619478,0.903148021569074,0.885714285714286,0.883838383838384,0.87248322147651,0.953307392996109,0.962910128388017,0.947695923557062,0.95959595959596,0.965086016574961,0.972222222222222,0.974725911870124,0.947690217391304,0.968178106215778,0.943396226415094,0.971595655806182,0.920810313075506,0.944206704272839,0.979473449352967,1.03564046229248,0.987972508591065,1.02066292041779,0.965665479544072,0.962379702537183,1.04000266240682,1.02061855670103,1.01010101010101,1.01754385964912,1.0245253164557,1.02482323278276,1.03719599427754,1.04765966379101,1.04765966379101,1.01626016260163,1.03647737748752,1.0768115942029,1.08984375,1.07173996591401,1.05887162714636,1.07243937294435,1.04549431321085,1.08068232171096,1.09370498275231,1.10935296718048,1.11631265508685,1.10962769107952,1.10694183864916,1.1154489682097,1.10062893081761,1.0824228060309,1.11572448410485,1.13128606009865,1.14462145826783,1.16153205661948,1.12177365982793,1.0857726344452
"Dana Point","CA","Los Angeles-Long Beach-Anaheim","Orange County",1178,,2.45288692862871,2.18567117705255,2.28153589606653,2.11285210481675,2.08149084017688,2.22057735011103,2.03920593643081,2.02429149797571,1.90050307434321,1.88230869573017,1.90810594330187,1.93626196348519,1.93103448275862,1.88087391204794,1.89824849314755,1.90067443286327,2.00752823086575,1.97190945343655,1.9577807250221,1.98961937716263,1.9530612244898,1.90265486725664,2.00196115822378,1.854031783402,1.88188027889575,1.9021164021164,2.04918032786885,2.06857151014349,2.00364298724954,2.05078125,2.08044382801664,1.94730813287514,1.9375,1.92180336220071,1.91945606694561,1.99033411807316,2.00414651002073,1.93333333333333,1.99211439240772,2.10538478816781,2.07429262195997,2.18579234972678,2.07646194211389,2.06896551724138,2.05183763593966,2.01432408236347,1.97372368689529,2.05521472392638,1.97278911564626,1.97278911564626,1.97976242850858,2.06961450266084,2.07692307692308,2.07692307692308,2.12926688444295,2.06337509211496,2.08819696011347,2.10286864334713,2.07425742574257,2.1301775147929,2.10896309314587,2.25225225225225,2.33032318147446,2.30664904715538,2.17877094972067,2.23407659266801,2.17888135668073,2.09205020920502,2.197611246779,2.15982721382289,2.1978021978022,2.21654815772463,2.14723926380368,2.19368714644877,2.18135333552764,2.25705329153605,2.38095238095238,2.18627022299956,2.16101694915254,2.17914438502674,1.99883827927306,2.30769230769231,2.04722222222222,2.12539318960512,2.17914438502674,2.38393977415307,2.51057827926657,2.5792188651437,2.56706070062234,2.5,2.43492863140218,2.46790168745415,2.4558759349374,2.55467623738587,2.62550801459874,2.68936240338286,2.61709132935548,2.61403046328092,2.62640058316679,2.67379679144385,2.66058532877233,2.64861683343143,2.61048300999216,2.5894538606403,2.64285714285714,2.6527544641056,2.59547966674915,2.57673361121637,2.49411859623774,2.49366018596788,2.57026324481912,2.51537171604248,2.5,2.5,2.57707530948309
"Ridgecrest","CA","Bakersfield","Kern County",1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837421163279608,0.828125,0.814785373608903,0.902061855670103,0.9171388101983,0.876425915421945,0.881458966565349,0.863384188626907,0.916196523743218,0.913498745194031,0.913498745194031,0.876552227903579,0.842911877394636,0.896964121435143,0.913137990590197,0.90625,0.933908045977011,0.904730924083051,0.914076782449726,0.89017343717318,0.880134560906516,0.910267857142857,0.954861111111111,0.920377446450721,0.918867879989614,0.927098321724625,0.899153737658674,0.912267080745342,0.940518843824084,0.912419971640957
"Cooper City","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1180,,,,,,,,,,,,,1.08756471525289,1.08756471525289,1.08756471525289,1.06888308857778,1.09598752472163,1.08883336631704,1.09598752472163,1.08870967741935,1.08695652173913,1.09753678026185,1.08795678847693,1.08795678847693,1.10429447852761,1.08752415532966,1.08716875393933,1.13301243291343,1.1518771331058,1.16257668711656,1.16257668711656,1.14628820960699,1.14155251141553,1.19257950530035,1.17584179583111,1.18747972982501,1.18908588500055,1.19257950530035,1.16564417177914,1.14887633404946,1.16611624423254,1.20481927710843,1.20412844036697,1.19874730849239,1.20620333141872,1.20391271632807,1.19257950530035,1.1968085106383,1.17975873789931,1.20605162306881,1.22661661137303,1.2295972908243,1.20627830461469,1.20182956186808,1.19243315297609,1.20775179468219,1.23179534595339,1.21933554618718,1.24485513224508,1.25720272393924,1.25720272393924,1.25720272393924,1.24790119610185,1.28527607361963,1.24984496715141,1.22677882930249,1.27291242362525,1.27509495387954,1.29186602870813,1.2953199948144,1.27443631125614,1.2743628185907,1.30927105449398,1.31922771664559,1.32410938780123,1.32288094071534,1.31922771664559,1.30958617077004,1.31445957416781,1.31975867269985,1.29206730769231,1.27420689031459,1.33508486239893,1.34969325153374,1.29291341031495,1.29857848738784,1.31698455949137,1.35208220659816,1.3142951414309,1.36801487156377,1.40672782874618,1.3596828133336,1.29630475338866,1.29250116441546,1.33333651932656,1.34761304126741,1.36154036435597,1.36054421768707,1.36447587084038,1.35357965744108,1.38490926456543,1.38483965014577,1.36916835699797,1.3703323055841,1.39827871308776,1.38483965014577,1.42267024382546,1.39989434759641,1.38483965014577,1.39966326665359,1.38248847926267,1.37928027794749,1.39799038881608,1.42887473460722,1.44193296960249,1.46866237327828
"Golden Glades","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1181,,,,,,,,,,,,,,,,,,,,,1.06629782173623,1.06035396090645,1.01522842639594,1.01735447293823,1.01351351351351,1.02128460179308,1.01190476190476,1.02905569007264,1.08401880141011,1.0763418069799,1.06177606177606,1.0632183908046,1.05263157894737,1.0250569476082,1,1.01351351351351,1.02636405744835,1.02367242482406,1.02905569007264,1.04217576251244,1.06382978723404,1.05212355212355,1.06756756756757,1.06382978723404,1.06382978723404,1.08230809501996,1.11486486486486,1.0934484331684,1.11003861003861,1.11607142857143,1.0932056865927,1.1037527593819,1.11111111111111,1.12826603325416,1.14864864864865,1.11985472154964,1.13095238095238,1.11003861003861,1.11866767983789,1.13401117375902,1.14678899082569,1.11057486057486,1.13478519054012,1.171875,1.17790305003565,1.17790305003565,1.13095238095238,1.16217296721028,1.17546340020525,1.18988095238095,1.18371212121212,1.19047619047619,1.18025751072961,1.19047619047619,1.18988095238095,1.20656370656371,1.2323688227006,1.24651162790698,1.30952380952381,1.20656370656371,1.25564507944792,1.18810483632157,1.30434782608696,1.18025751072961,1.27083333333333,1.25581395348837,1.3317191283293,1.33252623083132,1.26903553299492,1.29552148302148,1.30641330166271,1.29166666666667,1.30952380952381,1.32499327414582,1.35113904163394,1.33680555555556,1.34566706682091,1.33111380145278,1.3317191283293,1.39225181598063,1.36752136752137,1.3317191283293,1.32326220881345,1.3317191283293,1.35009428032684,1.35857353790845,1.36551654560129,1.38386722073163,1.36653645833333,1.36904761904762,1.36904761904762,1.3401403956605,1.30952380952381,1.34169884169884,1.33406232914161,1.30952380952381
"San Dimas","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5510607711768,1.55131264916468,1.5203488372093,1.47308781869688,1.4881444224469,1.48613807697932,1.46829743188859,1.46316851664985,1.44840072420036,1.52260979104209,1.54132165415955,1.5330565314596,1.57628189451374,1.60004485879232,1.50862068965517,1.59021406727829,1.632574984697,1.66540595057993,1.66967509025271,1.57210401891253,1.46936785713249,1.46936785713249,1.60991636798088,1.63541666666667,1.64772727272727,1.63813405797101,1.52323871690056,1.55298416565164,1.65198237885463,1.63828537874339,1.56168662155128
"Tarpon Springs","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",1183,,,1.06975008624194,0.978765457950512,0.932642487046632,1.01271186440678,0.927835051546392,0.989166274140367,0.931372549019608,0.889350235894289,0.899898645100463,0.898652021967049,0.853242320819113,0.843307943416757,0.824742268041237,0.843407365757661,0.824742268041237,0.84036396996017,0.846316630656762,0.868853204937291,0.852387592828171,0.85,0.852017937219731,0.846153846153846,0.848241190578685,0.865979381443299,0.875725157417012,0.884433962264151,0.884393851880375,0.838926174496644,0.880933196919679,0.875576036866359,0.885577734045544,0.903478682351187,0.906511335798942,0.946725042264511,0.937030322750585,0.909090909090909,0.904545454545455,0.922594572368421,0.879929370217775,0.88008800880088,0.913557397423174,0.854700854700855,0.87471600129828,0.917978063900811,0.925925925925926,0.929203539823009,0.929568720420228,0.902777777777778,0.903225806451613,0.913529636086293,0.937844922737307,0.908400761990984,0.904392764857881,0.942928271937706,0.949405119576974,0.92358944647473,0.943396226415094,0.941783583293017,0.938469545026922,0.95,0.975822524652808,0.950502152080344,0.952321791658517,0.96875,0.935965122322998,0.955690703735882,0.956521739130435,0.936692506459948,0.985255712804583,0.984682713347921,0.958333333333333,0.980392156862745,0.980792971317718,0.954207160252179,1,1.00308641975309,0.97838323105083,1.03092783505155,1,0.978406055209261,0.949153305710683,0.987751876728566,1.01897403175994,1.05633802816901,1.04161730338031,1.01613867304244,1.02003270645953,1.08269858541893,1.07962213225371,1.04712041884817,1.02629890955741,1.01292589029036,1.01292589029036,1.01323437291549,1.02642051796399,1.07264957264957,1.05584838796226,1.07951563196717,1.06306167626922,1.08269858541893,1.07548701298701,1.03286384976526,1.06213627003313,1.0431654676259,1.08639240506329,1.10754496164622,1.09252304540799,1.08588351431392,1.09823422766735,1.13425094875714,1.1130831643002,1.14002105847283,1.15295994328252,1.16592772293793
"Durango","CO","Durango","La Plata County",1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25179083094556,1.26891054929434,1.27777777777778,1.22222222222222,1.25833333333333,1.31578947368421,1.24007936507937,1.22889771598808,1.31578947368421,1.20304697418536,1.37362637362637,1.29598662207358,1.29324073224126,1.29506491189898,1.35180995475113,1.35095153231039,1.29626623376623,1.28805620608899,1.34932533733133,1.32669983416252,1.28505374407014,1.28205128205128,1.27991452991453,1.26903715907011,1.31302521008403,1.35434477478627,1.28765215965086,1.32352941176471
"Eagle","ID","Boise City","Ada County",1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777727494513433,0.899458972046889,0.899458972046889,0.954259940044469,0.958964280887357,0.916815742397138,0.89031339031339,0.919765166340509,0.936870382807253,0.884655532359081,0.893925525326965,0.885719223284996,0.89666352337721,0.901408450704225,0.94067151556157,1.00877192982456,0.961538461538462,1.01891063084112,0.984818254371327,0.987348734873487,0.96875,0.9375,0.883080183680678,0.916496945010183,0.971185061875408,1.01355745071779,0.978035844212391,0.98074179743224,1.01047904191617,1.0233918128655,1.02064896755162,1.00998635640112
"El Mirage","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1186,,,,,,,,,,,,0.603064467438251,0.598047192839707,0.597707423580786,0.559947299077734,0.593178592791546,0.577617328519856,0.578703703703704,0.602827442530786,0.597993827160494,0.582589776187337,0.578595317725752,0.578186547751765,0.570978184161272,0.573700857814725,0.566750629722922,0.557432432432432,0.583299812282113,0.582364341085271,0.582364341085271,0.59469188017223,0.586701434159061,0.593710005764757,0.603407390687581,0.595667870036101,0.588048315321043,0.583604475269001,0.573993808049536,0.581818489556887,0.578602620087336,0.581944525803995,0.579998984462273,0.578452639190166,0.578602620087336,0.56547619047619,0.57566765578635,0.575657894736842,0.573144104803493,0.570539419087137,0.568561872909699,0.573144104803493,0.576923076923077,0.602502692591123,0.598676293622142,0.603918708095964,0.599828151090729,0.584430858325669,0.606811145510836,0.59101167872752,0.591951582076874,0.583441981747067,0.603715170278638,0.613718411552347,0.597707423580786,0.602522827940944,0.598184815469323,0.614353737680584,0.619195046439629,0.609013398294763,0.605968331303289,0.620229007633588,0.620078442715663,0.6421647819063,0.663052543786489,0.6421647819063,0.6421647819063,0.643198646806013,0.664302191625686,0.65786805988771,0.64997406243153,0.6421647819063,0.643316547773773,0.664343609354545,0.644468313641246,0.663052543786489,0.67092574850876,0.675230566534914,0.655517703137316,0.666460548940767,0.71841155234657,0.708438287153652,0.700365408038977,0.700723327305606,0.700365408038977,0.700723327305606,0.71841155234657,0.726299694189602,0.714593680805404,0.703828828828829,0.709606986899563,0.705629002159544,0.745702730030334,0.763619032343614,0.794223826714801,0.769482645710544,0.720739187156861,0.714704352778993,0.728711790393013,0.72325327510917,0.724181360201511,0.800130633572828,0.788866930171278,0.832862789384529,0.824175824175824,0.820031080445471,0.844747319618897
"Los Altos","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0005005005005,3.33333333333333,3.22568341962489,3.29166666666667,3.20083199654643,3.20898515844364,3.3146725748651,3.18130182054233,3.17551963048499,3.1094398340249,3.05309734513274,3.14200520874473,2.99392097264438,3.16363984482597,3.17767339043935,3.27304349122155,3.05002033346889,3.35066879103653,3.30341113105925,3.26315789473684,3.29641740630278,3.30228619813717,3.2566621322101,3.36048344718865,3.16666666666667,3.19693094629156,3.31004045605002,3.24820788530466,3.30228619813717,3.30878986571757,3.45111583421892,3.5182532735648,3.4761084701815
"Dunedin","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",1188,,,,,,,,,0.938324476104327,0.961538461538462,0.883425076452599,0.860719874804382,0.860719874804382,0.828500414250207,0.860792079207921,0.855855855855856,0.891891891891892,0.889046941678521,0.889046941678521,0.865479723046489,0.909961685823755,0.92401789328265,0.9,0.909090909090909,0.915282634032634,0.886479591836735,0.917431192660551,0.924038461538462,0.918273645546373,0.918320496242574,0.920603400222965,0.970149253731343,0.970149253731343,0.924744897959184,0.92095095620927,0.916666666666667,0.92948717948718,0.951433121019108,0.9375,0.983945434888134,0.958256142549855,0.955882352941177,1.06951871657754,1.00503426207253,1.07983787956768,1.02420502502699,0.982597264603313,0.973751058425063,0.993737640079103,0.99390919158361,1,1.00154320987654,1.03980986333928,1.05122057541412,1.05985037406484,1.05042016806723,1.05582090884742,0.994516450648056,0.987350511431653,0.972560975609756,1.01375598086124,1.00621078243053,1.06291591046582,1.08909090909091,1.09463276836158,1.09463276836158,1.12669046846262,1.10270275425345,1.0683181355407,1.12456107654943,1.12730877879183,1.11595010875144,1.12362288135593,1.10928531460387,1.19170984455959,1.14737408724958,1.12862547288777,1.10305813178154,1.12971342383107,1.13379267791032,1.17587933973329,1.1377245508982,1.27118644067797,1.18647110108211,1.20272314674735,1.16927368383885,1.18067028557942,1.21457489878543,1.18203835014481,1.21265959083218,1.23505598337813,1.21328224776501,1.21328224776501,1.26223072674189,1.28801960935393,1.28310810810811,1.26818181818182,1.29774305555556,1.31453230010438,1.34659846638637,1.29053606882859,1.31313131313131,1.26861797350519,1.27331849481811,1.2508064516129,1.32612966601179,1.38889435663248,1.3867109254278,1.31313131313131,1.31114909017794,1.32908079816814,1.29987468671679,1.3606015646075,1.3795045045045,1.35176237664389,1.35071090047393
"Norristown","PA","Philadelphia-Camden-Wilmington","Montgomery County",1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932835820895522,0.921230117020531,0.984611742424242,0.984848484848485,0.969762731481481,0.940337224383917,0.907911802853437,0.907911802853437,0.914634146341463,0.905345747005857,0.89872891904971,0.896057347670251,0.894509561998766,0.906138775125668,0.97994281389286,0.962962962962963,1.00739538239538,0.984537493158183,0.962301587301587,1.03806228373702,1.03806228373702,0.988015607580825,0.961538461538462,0.961538461538462,0.919423637120266,1.00824931255729,0.996626686656672,0.932835820895522,0.992990654205608,0.9765625,0.957592339261286,0.998003992015968
"Franklin","IN","Indianapolis-Carmel-Anderson","Johnson County",1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755102040816326,0.768528925406299,0.770934421535729,0.75,0.760046286555859,0.772222222222222,0.771586037966932,0.75,0.724397336986565,0.71690583682683,0.792838874680307,0.817264723708947,0.775434004091455,0.82395498392283,0.800294645506833,0.81280641035755,0.803884572255668,0.82204202210228,0.781315030484466,0.791449261016382,0.78195067264574,0.851056637905311,0.802016437737378,0.774839694185831,0.812327583110589,0.788306389292448,0.838889938120049,0.846867334457557,0.825280792774377,0.876623376623377,0.824934711822945,0.85499316005472,0.889525711457198
"Gainesville","VA","Washington-Arlington-Alexandria","Prince William County",1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943846057815014,1.0758883049651,1.07581967213115,1.07595693779904,1.01879439027326,1.02421751071336,1.04413931286464,1.10076206604572,1.07796008654658,1.05836091295699,1.03467561521253,1.0625,1.11705806814299,1.11607142857143,1.08361788454586,1.10589752054223,1.11267605633803,1.11267605633803,1.14351835763062,1.1610502821014,1.0958904109589,1.07595693779904,0.988411724608044,1.04703810639842,1.07398170514548,1.12676056338028,1.07042253521127,1.09859154929577,1.18025751072961,1.16810681179114,1.15998051342879,1.15364234048668
"Sahuarita","AZ","Tucson","Pima County",1192,,,,,,,,,,,,,,0.680605623648161,0.649895178197065,0.658167001265313,0.687187623827931,0.668748154354121,0.65424924769119,0.647981296963701,0.641025641025641,0.64034151547492,0.640449502955498,0.681003584229391,0.662251655629139,0.668379308888138,0.643057540124774,0.619550252409362,0.621293469488016,0.646052686773774,0.659373446046743,0.667200854700855,0.665277777777778,0.648535564853556,0.650656671315667,0.666666666666667,0.640593391773432,0.654722332701425,0.656324582338902,0.653846153846154,0.645235892691952,0.64680365051057,0.653072996148536,0.646663217796172,0.653409090909091,0.64130046445159,0.627823913489293,0.618279569892473,0.617977528089888,0.614875900467888,0.607698675496689,0.614909781576448,0.625,0.631345177664975,0.636241602896485,0.633476501283718,0.631345177664975,0.624215809284818,0.623441396508728,0.624215809284818,0.623828602896773,0.634517766497462,0.654722332701425,0.650195058517555,0.6491344873502,0.631955484896661,0.640593391773432,0.631345177664975,0.638902493265833,0.634657836644592,0.649350649350649,0.641163052738615,0.654229810090159,0.648626941023484,0.648047722342733,0.667565745111261,0.648204736440031,0.640613784257658,0.652894340004689,0.671428571428571,0.642263142263142,0.651175213675214,0.639862254921384,0.642632148787089,0.647633646292393,0.646067415730337,0.672868702437145,0.672077922077922,0.677874186550976,0.667565745111261,0.669034696857884,0.65120608034455,0.67093728927849,0.667565745111261,0.674308833445718,0.682668329177057,0.673076923076923,0.673692878261321,0.683175462021985,0.685689227303986,0.716941051513542,0.701083492670491,0.69060773480663,0.715017939518196,0.69724214422776,0.698969078222447,0.722796325737502,0.680482840504325,0.715990453460621,0.720980533525595,0.747314339093881,0.736966684514366,0.725012946659762,0.734515516518336,0.758248730964467,0.751388888888889
"Foster City","CA","San Francisco-Oakland-Hayward","San Mateo County",1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60383597883598,2.66493699036323,2.66296296296296,2.51700680272109,2.53551897823349,2.68796835777208,2.81481481481481,2.67439516129032,2.6902342445494,2.59041394335512,2.55498059508409,2.51515374159656,2.59803921568627,2.55531387544806,2.625,2.62158155190031,2.76049766718507,2.71216006052709,2.72302461826665,2.83329745025067,2.88036809815951,2.74074074074074,2.65890115809319,2.58823529411765,2.66343564384307,2.62240216473556,2.68421052631579,2.62894736842105,2.71302391679784,2.71668822768435,2.70606531881804,2.79516246563545
